generation;fitness;q1;q2;home_venue;fitness_sum
11395;332354;20000;45000;5000;656930321
11396;332354;20000;45000;5000;665238597
11397;332354;20000;45000;5000;666976149
11398;332354;20000;45000;5000;668028020
11399;332354;20000;45000;5000;665210837
11400;332354;20000;45000;5000;663368895
11401;332354;20000;45000;5000;666111527
11402;332354;20000;45000;5000;670081011
11403;332354;20000;45000;5000;669593938
11404;332354;20000;45000;5000;666902245
11405;332354;20000;45000;5000;664679696
11406;332354;20000;45000;5000;656959814
11407;332354;20000;45000;5000;668234210
11408;332354;20000;45000;5000;671133351
11409;332354;20000;45000;5000;668824525
11410;332354;20000;45000;5000;664375839
11411;332354;20000;45000;5000;667083014
11412;332354;20000;45000;5000;665584455
11413;332354;20000;45000;5000;665618905
11414;332354;20000;45000;5000;666589122
11415;332354;20000;45000;5000;666584559
11416;332354;20000;45000;5000;672843705
11417;332354;20000;45000;5000;668879181
11418;332354;20000;45000;5000;670146374
11419;332354;20000;45000;5000;674986901
11420;332354;20000;45000;5000;670760574
11421;332354;20000;45000;5000;671140381
11422;332354;20000;45000;5000;665089264
11423;332354;20000;45000;5000;661404486
11424;332354;20000;45000;5000;664988617
11425;332354;20000;45000;5000;661035561
11426;332354;20000;45000;5000;662157307
11427;332354;20000;45000;5000;660817699
11428;332354;20000;45000;5000;659708167
11429;332354;20000;45000;5000;669880869
11430;332354;20000;45000;5000;665496193
11431;332354;20000;45000;5000;661124837
11432;332354;20000;45000;5000;661291017
11433;332354;20000;45000;5000;657777608
11434;332354;20000;45000;5000;659757323
11435;332354;20000;45000;5000;664053610
11436;332354;20000;45000;5000;664162878
11437;332354;20000;45000;5000;659323233
11438;332354;20000;45000;5000;663799056
11439;332354;20000;45000;5000;663484731
11440;332354;20000;45000;5000;661787423
11441;332354;20000;45000;5000;668405517
11442;332354;20000;45000;5000;675999279
11443;332354;20000;45000;5000;674328095
11444;332354;20000;45000;5000;676023205
11445;332354;20000;45000;5000;669294941
11446;332354;20000;45000;5000;668739951
11447;332354;20000;45000;5000;665825833
11448;332354;20000;45000;5000;666790787
11449;332354;20000;45000;5000;662856869
11450;332354;20000;45000;5000;661357933
11451;332354;20000;45000;5000;661200373
11452;332354;20000;45000;5000;656479168
11453;332354;20000;45000;5000;654682970
11454;332354;20000;45000;5000;654006932
11455;332354;20000;45000;5000;651883638
11456;332354;20000;45000;5000;660954695
11457;332354;20000;45000;5000;666443788
11458;332354;20000;45000;5000;662066950
11459;332354;20000;45000;5000;668070137
11460;332354;20000;45000;5000;663016682
11461;332354;20000;45000;5000;663385017
11462;332354;20000;45000;5000;656622350
11463;332354;20000;45000;5000;650602713
11464;332354;20000;45000;5000;656473003
11465;332354;20000;45000;5000;663514766
11466;332354;20000;45000;5000;664043985
11467;332354;20000;45000;5000;664283444
11468;332354;20000;45000;5000;672284054
11469;332354;20000;45000;5000;674391954
11470;332354;20000;45000;5000;668952399
11471;332354;20000;45000;5000;672968772
11472;332354;20000;45000;5000;667808138
11473;332354;20000;45000;5000;665386064
11474;332354;20000;45000;5000;663419336
11475;332354;20000;45000;5000;668423774
11476;332354;20000;45000;5000;667924595
11477;332354;20000;45000;5000;672326752
11478;332354;20000;45000;5000;669532896
11479;332354;20000;45000;5000;664011289
11480;332354;20000;45000;5000;668226314
11481;332354;20000;45000;5000;665155497
11482;332354;20000;45000;5000;664840924
11483;332354;20000;45000;5000;665384280
11484;332354;20000;45000;5000;668405727
11485;332354;20000;45000;5000;666556007
11486;332354;20000;45000;5000;663669748
11487;332354;20000;45000;5000;664257258
11488;332354;20000;45000;5000;666698802
11489;332354;20000;45000;5000;668601229
11490;332354;20000;45000;5000;669702005
11491;332354;20000;45000;5000;663334540
11492;332354;20000;45000;5000;668519881
11493;332354;20000;45000;5000;667470218
11494;332354;20000;45000;5000;657034684
11495;332354;20000;45000;5000;659862610
11496;332354;20000;45000;5000;659670304
11497;332354;20000;45000;5000;663875981
11498;332354;20000;45000;5000;656107729
11499;332354;20000;45000;5000;655765814
11500;332354;20000;45000;5000;662242688
11501;332354;20000;45000;5000;671364487
11502;332354;20000;45000;5000;665255316
11503;332354;20000;45000;5000;664467826
11504;332354;20000;45000;5000;661490543
11505;332354;20000;45000;5000;666161070
11506;332354;20000;45000;5000;660004750
11507;332354;20000;45000;5000;664827638
11508;332354;20000;45000;5000;662814662
11509;332354;20000;45000;5000;660542042
11510;332354;20000;45000;5000;666131000
11511;332354;20000;45000;5000;663269703
11512;332354;20000;45000;5000;659446570
11513;332354;20000;45000;5000;660265061
11514;332354;20000;45000;5000;662438344
11515;330558;15000;50000;0;661619500
11516;330558;15000;50000;0;662710916
11517;330558;15000;50000;0;660442267
11518;330558;15000;50000;0;668506822
11519;330558;15000;50000;0;673579213
11520;330558;15000;50000;0;669175692
11521;330558;15000;50000;0;668540716
11522;330558;15000;50000;0;660889763
11523;330558;15000;50000;0;657157172
11524;330558;15000;50000;0;657386866
11525;330558;15000;50000;0;660579736
11526;330558;15000;50000;0;671683345
11527;330558;15000;50000;0;672580950
11528;330558;15000;50000;0;671317044
11529;330558;15000;50000;0;666224763
11530;330558;15000;50000;0;660158710
11531;330558;15000;50000;0;659783348
11532;330558;15000;50000;0;662563561
11533;330558;15000;50000;0;664443396
11534;330558;15000;50000;0;671923705
11535;330558;15000;50000;0;676030728
11536;330558;15000;50000;0;663385084
11537;330558;15000;50000;0;666143186
11538;330558;15000;50000;0;662031407
11539;330558;15000;50000;0;660352693
11540;330558;15000;50000;0;650808565
11541;330558;15000;50000;0;657259779
11542;330558;15000;50000;0;657118274
11543;330558;15000;50000;0;664717946
11544;330558;15000;50000;0;665185409
11545;330558;15000;50000;0;668022064
11546;330558;15000;50000;0;663783263
11547;330558;15000;50000;0;666428268
11548;330558;15000;50000;0;667747657
11549;330558;15000;50000;0;665350590
11550;330558;15000;50000;0;665911041
11551;330558;15000;50000;0;666139203
11552;330558;15000;50000;0;664617587
11553;330558;15000;50000;0;662658602
11554;330558;15000;50000;0;665551733
11555;330558;15000;50000;0;659035559
11556;330558;15000;50000;0;658268831
11557;330558;15000;50000;0;656208311
11558;330558;15000;50000;0;653394541
11559;330558;15000;50000;0;655539631
11560;330558;15000;50000;0;657641828
11561;330558;15000;50000;0;660881069
11562;330558;15000;50000;0;666207524
11563;330558;15000;50000;0;662148414
11564;330558;15000;50000;0;668830176
11565;330558;15000;50000;0;663583891
11566;330558;15000;50000;0;667365802
11567;330558;15000;50000;0;667002103
11568;330558;15000;50000;0;666199564
11569;330558;15000;50000;0;658705677
11570;330558;15000;50000;0;654279030
11571;330558;15000;50000;0;657343730
11572;330558;15000;50000;0;661678412
11573;330558;15000;50000;0;662637544
11574;330558;15000;50000;0;663545878
11575;330558;15000;50000;0;664178398
11576;330558;15000;50000;0;665496781
11577;330558;15000;50000;0;668601842
11578;330558;15000;50000;0;669396440
11579;330558;15000;50000;0;671400008
11580;330558;15000;50000;0;667984197
11581;330558;15000;50000;0;663389910
11582;330558;15000;50000;0;664881783
11583;330558;15000;50000;0;667630236
11584;330558;15000;50000;0;671253353
11585;330558;15000;50000;0;667112248
11586;330558;15000;50000;0;667089285
11587;330558;15000;50000;0;667866348
11588;330558;15000;50000;0;668829078
11589;330558;15000;50000;0;662612526
11590;330558;15000;50000;0;661692868
11591;330558;15000;50000;0;651072770
11592;330558;15000;50000;0;656999731
11593;330558;15000;50000;0;655572885
11594;330558;15000;50000;0;656345738
11595;330558;15000;50000;0;666686183
11596;330558;15000;50000;0;667206414
11597;330558;15000;50000;0;660870661
11598;330558;15000;50000;0;662468315
11599;330558;15000;50000;0;669633199
11600;330558;15000;50000;0;665466155
11601;330558;15000;50000;0;664061910
11602;330558;15000;50000;0;661970866
11603;330558;15000;50000;0;656181335
11604;330558;15000;50000;0;667057246
11605;330558;15000;50000;0;663330443
11606;330558;15000;50000;0;669569846
11607;330558;15000;50000;0;674542051
11608;330558;15000;50000;0;675331275
11609;330558;15000;50000;0;669306224
11610;330558;15000;50000;0;665076915
11611;330558;15000;50000;0;666558242
11612;330558;15000;50000;0;659928079
11613;330558;15000;50000;0;660409675
11614;330558;15000;50000;0;662626288
11615;330558;15000;50000;0;661761396
11616;330558;15000;50000;0;661219219
11617;330558;15000;50000;0;659476500
11618;330558;15000;50000;0;660741963
11619;330558;15000;50000;0;662076961
11620;330558;15000;50000;0;658373122
11621;330558;15000;50000;0;665174966
11622;330558;15000;50000;0;664886892
11623;330558;15000;50000;0;662627035
11624;330558;15000;50000;0;656744776
11625;330558;15000;50000;0;659081462
11626;330558;15000;50000;0;664364806
11627;330558;15000;50000;0;655393741
11628;330558;15000;50000;0;668278024
11629;330558;15000;50000;0;663350895
11630;330558;15000;50000;0;663552516
11631;330558;15000;50000;0;659952921
11632;330558;15000;50000;0;665531226
11633;330558;15000;50000;0;662170344
11634;330558;15000;50000;0;663909146
11635;330558;15000;50000;0;670386957
11636;330558;15000;50000;0;670334738
11637;330558;15000;50000;0;671767260
11638;330558;15000;50000;0;667566574
11639;330558;15000;50000;0;664717205
11640;330558;15000;50000;0;658371118
11641;330558;15000;50000;0;653058133
11642;330558;15000;50000;0;666029067
11643;330558;15000;50000;0;662876203
11644;330558;15000;50000;0;661370316
11645;330558;15000;50000;0;661272588
11646;330558;15000;50000;0;662302898
11647;330558;15000;50000;0;657405831
11648;330558;15000;50000;0;652753051
11649;330558;15000;50000;0;650646761
11650;330558;15000;50000;0;657660253
11651;330558;15000;50000;0;663782237
11652;330558;15000;50000;0;662940016
11653;330558;15000;50000;0;661309179
11654;330558;15000;50000;0;655601639
11655;330558;15000;50000;0;664419904
11656;330558;15000;50000;0;657149934
11657;330558;15000;50000;0;653969874
11658;330558;15000;50000;0;658336192
11659;330558;15000;50000;0;664683813
11660;330558;15000;50000;0;663583365
11661;330558;15000;50000;0;664002178
11662;330558;15000;50000;0;662482080
11663;330558;15000;50000;0;668010420
11664;330558;15000;50000;0;666469556
11665;330558;15000;50000;0;662804989
11666;330558;15000;50000;0;662392238
11667;330558;15000;50000;0;654672176
11668;330558;15000;50000;0;658342432
11669;330558;15000;50000;0;659110118
11670;330558;15000;50000;0;661616630
11671;330558;15000;50000;0;656297783
11672;330558;15000;50000;0;659339891
11673;330558;15000;50000;0;664735295
11674;330558;15000;50000;0;658585546
11675;330558;15000;50000;0;662019346
11676;330558;15000;50000;0;664204064
11677;330558;15000;50000;0;659912423
11678;330558;15000;50000;0;662501793
11679;330558;15000;50000;0;659819437
11680;330558;15000;50000;0;667082551
11681;330558;15000;50000;0;665378315
11682;330558;15000;50000;0;664739459
11683;330558;15000;50000;0;664520270
11684;330558;15000;50000;0;669969864
11685;330558;15000;50000;0;668971663
11686;330558;15000;50000;0;663525263
11687;330558;15000;50000;0;657196187
11688;330558;15000;50000;0;663266405
11689;330558;15000;50000;0;660435307
11690;330558;15000;50000;0;653009838
11691;330558;15000;50000;0;656966097
11692;330558;15000;50000;0;659450331
11693;330558;15000;50000;0;657215136
11694;330558;15000;50000;0;661350579
11695;330558;15000;50000;0;654972721
11696;330558;15000;50000;0;660613376
11697;330558;15000;50000;0;665799110
11698;330558;15000;50000;0;656366507
11699;330558;15000;50000;0;653720288
11700;330558;15000;50000;0;658102151
11701;330558;15000;50000;0;657451295
11702;330558;15000;50000;0;658170295
11703;330558;15000;50000;0;659762032
11704;330558;15000;50000;0;661323934
11705;330558;15000;50000;0;667322986
11706;330558;15000;50000;0;660399811
11707;328708;15000;45000;5000;663519863
11708;328708;15000;45000;5000;663873398
11709;328708;15000;45000;5000;667872643
11710;328708;15000;45000;5000;670036916
11711;328708;15000;45000;5000;662642736
11712;328708;15000;45000;5000;660433334
11713;328708;15000;45000;5000;664742878
11714;328708;15000;45000;5000;664348735
11715;328708;15000;45000;5000;665035382
11716;328708;15000;45000;5000;669565171
11717;328708;15000;45000;5000;665008583
11718;328708;15000;45000;5000;666087870
11719;328708;15000;45000;5000;659014232
11720;328708;15000;45000;5000;657231039
11721;328708;15000;45000;5000;654857193
11722;328708;15000;45000;5000;657445518
11723;328708;15000;45000;5000;662441854
11724;328708;15000;45000;5000;661381074
11725;328708;15000;45000;5000;660561510
11726;328708;15000;45000;5000;666347791
11727;328708;15000;45000;5000;665298383
11728;328708;15000;45000;5000;666832332
11729;328708;15000;45000;5000;660293642
11730;328708;15000;45000;5000;660615509
11731;328708;15000;45000;5000;663684314
11732;328708;15000;45000;5000;663552343
11733;328708;15000;45000;5000;659701317
11734;328708;15000;45000;5000;658222179
11735;328708;15000;45000;5000;658972022
11736;328708;15000;45000;5000;660078508
11737;328708;15000;45000;5000;660405603
11738;328708;15000;45000;5000;655673650
11739;328708;15000;45000;5000;654065045
11740;328708;15000;45000;5000;655597875
11741;328708;15000;45000;5000;657335403
11742;328708;15000;45000;5000;647278944
11743;328708;15000;45000;5000;650754629
11744;328708;15000;45000;5000;654118419
11745;328708;15000;45000;5000;650028177
11746;328708;15000;45000;5000;661095222
11747;328708;15000;45000;5000;658128077
11748;328708;15000;45000;5000;663075110
11749;328708;15000;45000;5000;667060781
11750;328708;15000;45000;5000;668296781
11751;328708;15000;45000;5000;668783697
11752;328708;15000;45000;5000;663692804
11753;328708;15000;45000;5000;660874537
11754;328708;15000;45000;5000;660861625
11755;328708;15000;45000;5000;661095627
11756;328708;15000;45000;5000;657451362
11757;328708;15000;45000;5000;652212843
11758;328708;15000;45000;5000;660332214
11759;328708;15000;45000;5000;661326773
11760;328708;15000;45000;5000;655673970
11761;328708;15000;45000;5000;657696816
11762;328708;15000;45000;5000;654629385
11763;328708;15000;45000;5000;660874136
11764;328708;15000;45000;5000;662106287
11765;328708;15000;45000;5000;653775323
11766;328708;15000;45000;5000;667308982
11767;328708;15000;45000;5000;661074741
11768;328708;15000;45000;5000;663491623
11769;328708;15000;45000;5000;661869280
11770;328708;15000;45000;5000;666612576
11771;328708;15000;45000;5000;666879213
11772;328708;15000;45000;5000;658427496
11773;328708;15000;45000;5000;659002677
11774;328708;15000;45000;5000;657568644
11775;328708;15000;45000;5000;654303233
11776;328708;15000;45000;5000;661035141
11777;328708;15000;45000;5000;659492747
11778;328708;15000;45000;5000;663005578
11779;328708;15000;45000;5000;664829953
11780;328708;15000;45000;5000;659643569
11781;328708;15000;45000;5000;669282882
11782;328708;15000;45000;5000;663323213
11783;328708;15000;45000;5000;659966550
11784;328708;15000;45000;5000;658023249
11785;328708;15000;45000;5000;661388495
11786;328708;15000;45000;5000;658696429
11787;328708;15000;45000;5000;659918491
11788;328708;15000;45000;5000;659376755
11789;328708;15000;45000;5000;662444565
11790;328708;15000;45000;5000;663242443
11791;328708;15000;45000;5000;660192779
11792;328708;15000;45000;5000;650688423
11793;328708;15000;45000;5000;659251879
11794;328708;15000;45000;5000;669758727
11795;328708;15000;45000;5000;670543788
11796;328708;15000;45000;5000;662051353
11797;328708;15000;45000;5000;663881680
11798;328708;15000;45000;5000;655966711
11799;328708;15000;45000;5000;658437481
11800;328708;15000;45000;5000;657873869
11801;328708;15000;45000;5000;657828082
11802;328708;15000;45000;5000;652671238
11803;328708;15000;45000;5000;664648420
11804;328708;15000;45000;5000;658757694
11805;328708;15000;45000;5000;654554238
11806;328708;15000;45000;5000;658670855
