generation;fitness;q1;q2;home_venue;fitness_sum
8349;504465;20000;120000;15000;907532315
8350;504465;20000;120000;15000;918787051
8351;504465;20000;120000;15000;917162746
8352;504465;20000;120000;15000;921622968
8353;504465;20000;120000;15000;917407482
8354;504465;20000;120000;15000;914917183
8355;504465;20000;120000;15000;916523445
8356;504465;20000;120000;15000;911221808
8357;504465;20000;120000;15000;908088064
8358;504465;20000;120000;15000;914290984
8359;504465;20000;120000;15000;924183263
8360;504465;20000;120000;15000;924584362
8361;504465;20000;120000;15000;917493660
8362;504465;20000;120000;15000;916870650
8363;504465;20000;120000;15000;909231090
8364;504465;20000;120000;15000;914179807
8365;504465;20000;120000;15000;902883832
8366;504465;20000;120000;15000;914220641
8367;504465;20000;120000;15000;912723805
8368;504465;20000;120000;15000;916750150
8369;504465;20000;120000;15000;915865013
8370;504465;20000;120000;15000;912570911
8371;504465;20000;120000;15000;911031478
8372;504465;20000;120000;15000;915249667
8373;504465;20000;120000;15000;908715005
8374;504465;20000;120000;15000;906606545
8375;504465;20000;120000;15000;915829697
8376;504465;20000;120000;15000;909489388
8377;504465;20000;120000;15000;917420750
8378;504465;20000;120000;15000;916326028
8379;504465;20000;120000;15000;918067525
8380;504465;20000;120000;15000;912678042
8381;504465;20000;120000;15000;909280171
8382;504465;20000;120000;15000;905279091
8383;504465;20000;120000;15000;906102715
8384;504465;20000;120000;15000;908722523
8385;504465;20000;120000;15000;910677815
8386;504465;20000;120000;15000;919062506
8387;504465;20000;120000;15000;923315836
8388;504465;20000;120000;15000;920661422
8389;504465;20000;120000;15000;909294359
8390;504465;20000;120000;15000;900984863
8391;504465;20000;120000;15000;912550145
8392;504465;20000;120000;15000;916753650
8393;504465;20000;120000;15000;920854498
8394;504465;20000;120000;15000;926480822
8395;504465;20000;120000;15000;927711810
8396;504465;20000;120000;15000;922855118
8397;504465;20000;120000;15000;926299828
8398;504465;20000;120000;15000;924000622
8399;504465;20000;120000;15000;924286439
8400;504465;20000;120000;15000;916532747
8401;504465;20000;120000;15000;910307736
8402;504465;20000;120000;15000;912649760
8403;504465;20000;120000;15000;914566374
8404;504465;20000;120000;15000;922763478
8405;504465;20000;120000;15000;921854234
8406;504465;20000;120000;15000;921573719
8407;504465;20000;120000;15000;921762638
8408;504465;20000;120000;15000;923170812
8409;504465;20000;120000;15000;919003449
8410;504465;20000;120000;15000;913458129
8411;504465;20000;120000;15000;910570924
8412;504465;20000;120000;15000;912419577
8413;504465;20000;120000;15000;917785413
8414;504465;20000;120000;15000;923355916
8415;504465;20000;120000;15000;919133158
8416;504465;20000;120000;15000;910914882
8417;504465;20000;120000;15000;918160295
8418;504465;20000;120000;15000;917075972
8419;504465;20000;120000;15000;909849791
8420;504465;20000;120000;15000;910358984
8421;504465;20000;120000;15000;918838012
8422;504465;20000;120000;15000;923516984
8423;504465;20000;120000;15000;913054149
8424;504465;20000;120000;15000;906856577
8425;504465;20000;120000;15000;903602125
8426;504465;20000;120000;15000;919328250
8427;504465;20000;120000;15000;913355581
8428;504465;20000;120000;15000;918668030
8429;504465;20000;120000;15000;912776509
8430;504465;20000;120000;15000;919875104
8431;504465;20000;120000;15000;918423656
8432;504465;20000;120000;15000;921813318
8433;504465;20000;120000;15000;917559297
8434;504465;20000;120000;15000;925041567
8435;504465;20000;120000;15000;919684528
8436;504465;20000;120000;15000;913193190
8437;504465;20000;120000;15000;917901350
8438;504465;20000;120000;15000;922982956
8439;504465;20000;120000;15000;917583589
8440;504465;20000;120000;15000;911288619
8441;504465;20000;120000;15000;910933749
8442;504465;20000;120000;15000;918493360
8443;504465;20000;120000;15000;919337557
8444;504465;20000;120000;15000;918364943
8445;504465;20000;120000;15000;916827685
8446;504465;20000;120000;15000;912171235
8447;504465;20000;120000;15000;912775823
8448;504465;20000;120000;15000;912659055
8449;504465;20000;120000;15000;916642248
8450;504465;20000;120000;15000;917363843
8451;504465;20000;120000;15000;927834591
8452;504465;20000;120000;15000;923646830
8453;504465;20000;120000;15000;917000198
8454;504465;20000;120000;15000;925681886
8455;504465;20000;120000;15000;913570702
8456;504465;20000;120000;15000;913078879
8457;504465;20000;120000;15000;918849554
8458;504465;20000;120000;15000;917892196
8459;504465;20000;120000;15000;915247318
8460;504465;20000;120000;15000;905960558
8461;504465;20000;120000;15000;909882488
8462;504465;20000;120000;15000;908662156
8463;504465;20000;120000;15000;911061283
8464;504465;20000;120000;15000;910737116
8465;504465;20000;120000;15000;907547854
8466;504465;20000;120000;15000;908295150
8467;504465;20000;120000;15000;906011779
8468;504465;20000;120000;15000;915323121
8469;504465;20000;120000;15000;917552911
8470;504465;20000;120000;15000;916910777
8471;504465;20000;120000;15000;919310420
8472;504465;20000;120000;15000;916497753
8473;504465;20000;120000;15000;919766645
8474;504465;20000;120000;15000;927279253
8475;504465;20000;120000;15000;928216610
8476;504465;20000;120000;15000;925368500
8477;504465;20000;120000;15000;929070020
8478;504465;20000;120000;15000;918528164
8479;504465;20000;120000;15000;914855606
8480;504465;20000;120000;15000;920498080
8481;504465;20000;120000;15000;925907030
8482;504465;20000;120000;15000;929307800
8483;504465;20000;120000;15000;926973780
8484;504465;20000;120000;15000;914788972
8485;504465;20000;120000;15000;918848975
8486;504465;20000;120000;15000;913660712
8487;504465;20000;120000;15000;913839929
8488;504465;20000;120000;15000;912115596
8489;504465;20000;120000;15000;911314079
8490;504465;20000;120000;15000;911865831
8491;504465;20000;120000;15000;913282635
8492;504465;20000;120000;15000;921626963
8493;504465;20000;120000;15000;923324336
8494;504465;20000;120000;15000;929624457
8495;504465;20000;120000;15000;925214028
8496;504465;20000;120000;15000;920479388
8497;504465;20000;120000;15000;914443789
8498;504465;20000;120000;15000;921399475
8499;504465;20000;120000;15000;932728492
8500;504465;20000;120000;15000;931854726
8501;504465;20000;120000;15000;910742018
8502;504465;20000;120000;15000;911947009
8503;504465;20000;120000;15000;918798601
8504;504465;20000;120000;15000;913368700
8505;504465;20000;120000;15000;913651965
8506;504465;20000;120000;15000;913540246
8507;504465;20000;120000;15000;917174591
8508;504465;20000;120000;15000;922314609
8509;504465;20000;120000;15000;917947215
8510;504465;20000;120000;15000;916799608
8511;504465;20000;120000;15000;908206996
8512;504465;20000;120000;15000;911167463
8513;504465;20000;120000;15000;912542087
8514;504465;20000;120000;15000;912815367
8515;504465;20000;120000;15000;915003497
8516;504465;20000;120000;15000;927697608
8517;504465;20000;120000;15000;921867439
8518;504465;20000;120000;15000;921311904
8519;504465;20000;120000;15000;915589821
8520;504465;20000;120000;15000;910140411
8521;504465;20000;120000;15000;910045886
8522;504465;20000;120000;15000;914062894
8523;504465;20000;120000;15000;910232193
8524;504465;20000;120000;15000;913390413
8525;504465;20000;120000;15000;917506995
8526;504465;20000;120000;15000;911596719
8527;504465;20000;120000;15000;907514464
8528;504465;20000;120000;15000;911741720
8529;504465;20000;120000;15000;911706718
8530;504465;20000;120000;15000;914378807
8531;504465;20000;120000;15000;916008655
8532;504465;20000;120000;15000;917074118
8533;504465;20000;120000;15000;922820871
8534;504465;20000;120000;15000;924266262
8535;504465;20000;120000;15000;912340080
8536;504465;20000;120000;15000;904423930
8537;504465;20000;120000;15000;903049131
8538;504465;20000;120000;15000;906043533
8539;504465;20000;120000;15000;911184531
8540;504465;20000;120000;15000;916894983
8541;504465;20000;120000;15000;922658167
8542;504465;20000;120000;15000;917220153
8543;504465;20000;120000;15000;912827279
8544;504465;20000;120000;15000;912189079
8545;504465;20000;120000;15000;910174679
8546;504465;20000;120000;15000;912344777
8547;504465;20000;120000;15000;912109122
8548;504465;20000;120000;15000;909711304
8549;504465;20000;120000;15000;911801363
8550;504465;20000;120000;15000;907972738
8551;504465;20000;120000;15000;905801589
8552;504465;20000;120000;15000;911947756
8553;504465;20000;120000;15000;915761244
8554;504465;20000;120000;15000;910561342
8555;504465;20000;120000;15000;911430912
8556;504465;20000;120000;15000;905064879
8557;504465;20000;120000;15000;906230781
8558;504465;20000;120000;15000;909342933
8559;504465;20000;120000;15000;907119037
8560;504465;20000;120000;15000;919762689
8561;504465;20000;120000;15000;915671652
8562;504465;20000;120000;15000;905686587
8563;504465;20000;120000;15000;911077038
8564;504465;20000;120000;15000;911902060
8565;504465;20000;120000;15000;903451413
8566;504465;20000;120000;15000;904196830
8567;504465;20000;120000;15000;909561843
8568;504465;20000;120000;15000;906705669
8569;504465;20000;120000;15000;904866206
8570;504465;20000;120000;15000;909785887
8571;504465;20000;120000;15000;916132418
8572;504465;20000;120000;15000;918647993
8573;504465;20000;120000;15000;923785901
8574;504465;20000;120000;15000;908477892
8575;504465;20000;120000;15000;898379786
8576;504465;20000;120000;15000;904026617
8577;504465;20000;120000;15000;914260867
8578;504465;20000;120000;15000;905780200
8579;504465;20000;120000;15000;911262296
8580;504465;20000;120000;15000;911981431
8581;504465;20000;120000;15000;910393932
8582;504465;20000;120000;15000;908663938
8583;504465;20000;120000;15000;907907505
8584;504465;20000;120000;15000;903063556
8585;504465;20000;120000;15000;904147672
8586;504465;20000;120000;15000;912884845
8587;504465;20000;120000;15000;919034360
8588;504465;20000;120000;15000;914603438
8589;504465;20000;120000;15000;913350996
8590;504465;20000;120000;15000;911084565
8591;504465;20000;120000;15000;912305621
8592;504465;20000;120000;15000;916775861
8593;504465;20000;120000;15000;913415145
8594;504465;20000;120000;15000;905483619
8595;504465;20000;120000;15000;913732062
8596;504465;20000;120000;15000;917546087
8597;504465;20000;120000;15000;916411925
8598;504465;20000;120000;15000;913508510
8599;504465;20000;120000;15000;913942701
8600;504465;20000;120000;15000;915780597
8601;504465;20000;120000;15000;914626755
8602;504465;20000;120000;15000;910475907
8603;504465;20000;120000;15000;915690345
8604;504465;20000;120000;15000;928529377
8605;504465;20000;120000;15000;923458073
8606;504465;20000;120000;15000;928198453
8607;504465;20000;120000;15000;924935358
8608;504465;20000;120000;15000;922326735
8609;504465;20000;120000;15000;919842055
8610;504465;20000;120000;15000;921392358
8611;504465;20000;120000;15000;921515346
8612;504465;20000;120000;15000;917650348
8613;504465;20000;120000;15000;920831207
8614;504465;20000;120000;15000;913653948
8615;504465;20000;120000;15000;911090726
8616;504465;20000;120000;15000;902324215
8617;504465;20000;120000;15000;913068543
8618;504465;20000;120000;15000;915274433
8619;504465;20000;120000;15000;913161862
8620;504465;20000;120000;15000;916476052
8621;504465;20000;120000;15000;916337519
8622;504465;20000;120000;15000;921079654
8623;504465;20000;120000;15000;922060131
8624;504465;20000;120000;15000;918897188
8625;504465;20000;120000;15000;908170903
8626;504465;20000;120000;15000;916898909
8627;504465;20000;120000;15000;916025596
8628;504465;20000;120000;15000;908850864
8629;504465;20000;120000;15000;904088573
8630;504465;20000;120000;15000;909074414
8631;504465;20000;120000;15000;912999703
8632;504465;20000;120000;15000;914251150
8633;504465;20000;120000;15000;910415105
8634;504465;20000;120000;15000;913460641
8635;504465;20000;120000;15000;910366119
8636;504465;20000;120000;15000;909923038
8637;504465;20000;120000;15000;906882017
8638;504465;20000;120000;15000;907815793
8639;504465;20000;120000;15000;923252493
8640;504465;20000;120000;15000;922901306
8641;504465;20000;120000;15000;918681567
8642;504465;20000;120000;15000;911071936
8643;504465;20000;120000;15000;916135509
8644;504465;20000;120000;15000;916500074
8645;504465;20000;120000;15000;915479773
8646;504465;20000;120000;15000;914886032
8647;504465;20000;120000;15000;906975944
8648;504465;20000;120000;15000;910936312
8649;504465;20000;120000;15000;915797010
8650;504465;20000;120000;15000;917931475
8651;504465;20000;120000;15000;912824779
8652;504465;20000;120000;15000;911871306
8653;504465;20000;120000;15000;908517028
8654;504465;20000;120000;15000;913822645
8655;504465;20000;120000;15000;914882987
8656;504465;20000;120000;15000;914255840
8657;504465;20000;120000;15000;915476936
8658;504465;20000;120000;15000;917733346
8659;504465;20000;120000;15000;915358483
8660;504465;20000;120000;15000;917088088
8661;504465;20000;120000;15000;910947846
8662;504465;20000;120000;15000;913750502
8663;504465;20000;120000;15000;910926373
8664;504465;20000;120000;15000;911084635
8665;504465;20000;120000;15000;915666498
8666;504465;20000;120000;15000;922405528
8667;504465;20000;120000;15000;922011574
8668;504465;20000;120000;15000;922722980
8669;504465;20000;120000;15000;923487523
8670;504465;20000;120000;15000;928718984
8671;504465;20000;120000;15000;919162638
8672;504465;20000;120000;15000;916905297
8673;504465;20000;120000;15000;912322508
8674;504465;20000;120000;15000;908717834
8675;504465;20000;120000;15000;913847723
8676;504465;20000;120000;15000;917556887
8677;504465;20000;120000;15000;912033333
8678;504465;20000;120000;15000;918846650
8679;504465;20000;120000;15000;925251999
8680;504465;20000;120000;15000;925696014
8681;504465;20000;120000;15000;928800655
8682;504465;20000;120000;15000;914812193
8683;504465;20000;120000;15000;906076947
8684;504465;20000;120000;15000;906137250
8685;504465;20000;120000;15000;912670845
8686;504465;20000;120000;15000;908309282
8687;504465;20000;120000;15000;914673588
8688;504465;20000;120000;15000;916001686
8689;504465;20000;120000;15000;919221699
8690;504465;20000;120000;15000;912923775
8691;504465;20000;120000;15000;915494066
8692;504465;20000;120000;15000;914655158
8693;504465;20000;120000;15000;910983182
8694;504465;20000;120000;15000;908434664
8695;504465;20000;120000;15000;905328484
8696;504465;20000;120000;15000;900674007
8697;504465;20000;120000;15000;911563227
8698;504465;20000;120000;15000;910576822
8699;504465;20000;120000;15000;912789376
8700;504465;20000;120000;15000;914239808
8701;504465;20000;120000;15000;915213056
8702;504465;20000;120000;15000;918219176
8703;504465;20000;120000;15000;912192520
8704;504465;20000;120000;15000;910089167
8705;504465;20000;120000;15000;915108001
8706;504465;20000;120000;15000;910452825
8707;504465;20000;120000;15000;905684486
8708;504465;20000;120000;15000;907986941
8709;504465;20000;120000;15000;905700274
8710;504465;20000;120000;15000;903318275
8711;504465;20000;120000;15000;898855637
8712;504465;20000;120000;15000;903212205
8713;504465;20000;120000;15000;900954062
8714;504465;20000;120000;15000;907154082
8715;504465;20000;120000;15000;896730234
8716;504465;20000;120000;15000;896443082
8717;504465;20000;120000;15000;904656406
8718;504465;20000;120000;15000;899388106
8719;504465;20000;120000;15000;902117440
8720;504465;20000;120000;15000;901880838
